500 8 0.000209808349609 0.260237216949 0.23 1.23805408443 0.314444444444 9.04278011437 14.5330912207 
2000 8 0.000833034515381 3.07209706306 0.21 4.60300071865 0.34 2.55379363442 13.8468435139 
100 8 0.000452041625977 0.124419927597 0.24 3.66762423973 0.0588888888889 3.31157590587 7.60712368827 
2000 8 0.000550031661987 3.42577695847 0.29 3.29991336565 0.197777777778 5.31724788027 9.41192660377 
100 8 0.00055980682373 0.10706281662 0.14 2.07231232625 0.264444444444 3.82007231463 9.70028935368 
1500 8 0.000221967697144 1.65629005432 0.12 2.67077340743 0.26 2.84323260548 7.66933666512 
200 8 0.000588893890381 0.114242076874 0.15 4.50536424005 0.37 3.27195954598 8.56873966897 
50 8 0.000408172607422 0.0951130390167 0.19 3.79198789268 0.118888888889 3.48186175584 6.07327827467 
1000 8 0.000586032867432 1.24320483208 0.11 1.4561231817 0.393333333333 3.45360932092 6.51901583146 
100 8 0.00047492980957 0.0990650653839 0.18 1.68980236205 0.275555555556 5.53646898875 7.08628438336 
500 8 0.00021505355835 0.213671922684 0.16 2.95310332407 0.398888888889 3.77396161361 7.50746151616 
1500 8 0.000324010848999 1.76063799858 0.08 4.12369088966 0.34 3.01225476184 6.96771709632 
200 8 0.000216007232666 0.120804071426 0.19 3.34087904152 0.114444444444 3.3560735343 10.6267537675 
100 8 0.000338077545166 0.106469869614 0.2 7.54213700306 0.107777777778 3.38152447561 10.0872758086 
200 8 0.000546932220459 0.145952939987 0.04 2.60778605587 0.428888888889 3.49612839042 16.8493485149 
100 8 0.000296115875244 0.103483915329 0.11 2.25762258351 0.421111111111 5.11982503957 9.03039586415 
200 8 0.000487089157104 0.121822118759 0.27 5.90426839961 0.06 4.93228138729 9.00380904227 
200 8 0.000335931777954 0.119091033936 0.1 1.29105055017 0.257777777778 5.15324774517 4.37167085736 
200 8 0.000203847885132 0.111588001251 0.24 2.80921114205 0.113333333333 7.20451626766 6.96642371547 
50 8 0.00049090385437 0.0752789974213 0.23 1.69054426396 0.0888888888889 3.03796893973 6.16947593113 
500 8 0.000360012054443 0.259995222092 0.19 1.68226248253 0.32 6.20211781877 8.66320876165 
1500 8 0.000242948532104 1.65415406227 0.08 6.42802569482 0.468888888889 3.05440468913 15.3288175836 
1000 8 0.000603914260864 0.68075299263 0.13 3.05889027709 0.198888888889 2.93784151586 10.4030967289 
2000 8 0.000214815139771 2.91341495514 0.18 5.31115929266 0.323333333333 3.36117238716 14.4212874307 
500 8 0.000263929367065 0.171915054321 0.26 3.94586273369 0.174444444444 5.0980982791 14.6648132792 
1500 8 0.000272035598755 1.46617007256 0.16 4.6651630466 0.342222222222 5.81533338861 29.9886243837 
200 8 0.000781059265137 0.112588882446 0.07 1.72836318181 0.384444444444 4.37497577014 4.69785688268 
100 8 0.000546932220459 0.12479186058 0.08 4.42077185939 0.458888888889 3.23739705518 28.0168184749 
1500 8 0.000718832015991 1.58037209511 0.11 2.6396196338 0.368888888889 3.29498307396 7.91634588137 
100 8 0.000512838363647 0.114692926407 0.14 3.13106776551 0.178888888889 3.83612558802 6.20833186263 
200 8 0.000351905822754 0.117475032806 0.11 4.28501914883 0.393333333333 4.09918133497 12.9236705576 
1500 8 0.000216007232666 1.83312797546 0.18 2.19682528489 0.301111111111 4.63224820665 11.8203167194 
2000 8 0.000449895858765 3.06590819359 0.17 5.43209981937 0.364444444444 4.17069251355 10.7326632932 
100 8 0.000226974487305 0.0990738868713 0.16 1.71436937421 0.108888888889 6.67027708061 6.17207677075 
500 8 0.0003821849823 0.179782867432 0.18 2.52842290168 0.372222222222 3.93196938699 12.3051434777 
500 8 0.000191926956177 0.222408056259 0.3 2.23635881601 0.243333333333 3.71262351136 44.8668174794 
200 8 0.000491857528687 0.116415977478 0.11 1.24877108314 0.46 3.78814286827 10.4488499954 
200 8 0.000288009643555 0.111804962158 0.2 2.41898553272 0.168888888889 3.75881020289 10.3160450845 
50 8 0.000193119049072 0.0903408527374 0.24 4.24870945675 0.262222222222 3.24924981457 11.2584014272 
1000 8 0.000165939331055 0.744322061539 0.17 2.599830972 0.463333333333 3.02543340362 7.61567234553 
100 8 0.000725984573364 0.100073099136 0.18 2.3951615527 0.06 3.87191424521 5.52067497609 
200 8 0.000298976898193 0.0917770862579 0.14 2.75872849864 0.332222222222 3.67689159887 8.29508702644 
50 8 0.000540971755981 0.0968980789185 0.24 4.09869563156 0.0722222222222 4.44763266223 6.87629726895 
1000 8 0.000226974487305 0.877861976624 0.17 6.01731399871 0.413333333333 3.16502478406 10.2275199161 
200 8 0.000361919403076 0.130327939987 0.23 1.60028784354 0.145555555556 4.7566786304 6.36925645598 
100 8 0.000840902328491 0.109755992889 0.06 2.22628140427 0.322222222222 4.59266399739 8.77348747992 
2000 8 0.000221967697144 2.83816719055 0.13 2.14641864196 0.37 4.17506297515 13.9659951866 
1500 8 0.00051212310791 1.66864895821 0.1 3.38898451824 0.404444444444 5.3403112826 18.8837426506 
2000 8 0.00021505355835 2.81565093994 0.18 4.28790807619 0.325555555556 5.57951188097 8.06982078659 
50 8 0.000339984893799 0.0689609050751 0.16 1.853685261 0.174444444444 4.03121084507 8.75939946068 
50 8 0.000277996063232 0.0835421085358 0.12 2.96677810119 0.341111111111 4.07282286023 6.42457360613 
1500 8 0.000320911407471 1.61291408539 0.19 4.93346622104 0.224444444444 4.45938971454 10.5490142818 
1500 8 0.000404834747314 2.05203795433 0.19 2.59604002575 0.241111111111 4.93456318621 9.47432913852 
2000 8 0.000216007232666 2.70873498917 0.14 3.62883800894 0.313333333333 3.21487786963 15.1316738207 
1000 8 0.000387907028198 0.772605895996 0.17 3.7500902373 0.392222222222 3.53613862544 7.37029420453 
500 8 0.000900030136108 0.25505900383 0.26 4.01499322596 0.22 5.24708179239 9.61524515755 
1500 8 0.000252962112427 1.82584095001 0.11 3.27026447205 0.344444444444 3.63425596172 9.05087164874 
200 8 0.000302076339722 0.139137029648 0.11 1.10885988684 0.165555555556 5.36460683418 4.57343070976 
200 8 0.00103998184204 0.122236013412 0.11 2.7610956914 0.472222222222 3.84725503182 12.5911317577 
2000 8 0.000488042831421 2.75458598137 0.23 2.07765157486 0.322222222222 7.1862067185 8.93878188847 
2000 8 0.000247955322266 3.20228886604 0.1 4.6891583823 0.433333333333 4.19350932904 14.3903397091 
500 8 0.000364065170288 0.240771055222 0.27 2.10932379133 0.206666666667 4.8625713575 8.97357727938 
50 8 0.00037693977356 0.140916824341 0.15 2.73381587403 0.348888888889 3.79541221047 5.05508141453 
2000 8 0.000204801559448 3.10894680023 0.19 3.43170483892 0.315555555556 4.34401377413 14.0792790152 
50 8 0.00070595741272 0.0928819179535 0.1 1.50837854638 0.347777777778 4.9915141944 6.99679294872 
200 8 0.000197172164917 0.126004934311 0.2 2.85804219476 0.0388888888889 3.79221351587 6.37367006165 
500 8 0.000247001647949 0.280826091766 0.33 7.4424566722 0.277777777778 4.55680763564 13.8735154869 
500 8 0.000264167785645 0.262963056564 0.2 3.21784293447 0.301111111111 2.64649459289 16.7712128044 
1500 8 0.000205039978027 1.91508817673 0.18 1.45692946741 0.203333333333 4.51571791751 8.45528251315 
1000 8 0.000195980072021 0.735930919647 0.28 3.60919250942 0.338888888889 4.08359584217 8.1620981621 
100 8 0.000207901000977 0.0985589027405 0.2 5.34323357854 0.405555555556 3.10572117139 11.8440948038 
100 8 0.00019097328186 0.0963411331177 0.14 3.73858271729 0.305555555556 8.56134118024 8.78892484035 
50 8 0.000205993652344 0.091500043869 0.19 3.54307661881 0.177777777778 3.05065445835 13.4247979697 
100 8 0.000986099243164 0.096333026886 0.23 1.79307129348 0.132222222222 5.26199525478 6.80726498654 
50 8 0.00052285194397 0.0875468254089 0.18 4.23235919787 0.2 3.59928678341 13.5663201852 
500 8 0.000702857971191 0.223961830139 0.26 1.85394197709 0.152222222222 2.75157408414 6.03947718948 
2000 8 0.000178098678589 2.75233101845 0.04 2.69978932814 0.486666666667 3.04867271663 4.498813342 
200 8 0.000256061553955 0.12628698349 0.11 3.18253918548 0.425555555556 3.27079588448 18.6909440829 
2000 8 0.000326156616211 3.27260088921 0.14 2.8490860185 0.286666666667 3.19351584774 7.38921871177 
1000 8 0.000198125839233 0.763494968414 0.1 3.22949271581 0.478888888889 3.21530091259 14.2144430524 
100 8 0.000224828720093 0.0941421985626 0.09 4.20940913002 0.415555555556 4.41682626421 7.59831452791 
50 8 0.000454902648926 0.090273141861 0.25 2.74679680116 0.107777777778 4.51756216918 7.42088810691 
500 8 0.000357151031494 0.235579013824 0.18 5.53375526831 0.264444444444 2.90835608394 7.70260856349 
2000 8 0.000353097915649 2.64257097244 0.1 2.23514879935 0.352222222222 3.15195303329 6.93749188363 
2000 8 0.000355958938599 2.88431406021 0.08 4.77934050404 0.491111111111 3.07467293018 14.6428164402 
100 8 0.000310897827148 0.0998980998993 0.16 1.48472691336 0.272222222222 2.96106480274 6.18222906371 
1500 8 0.000444173812866 1.75008583069 0.14 3.03359708296 0.254444444444 6.21825199145 6.41533493861 
50 8 0.000420093536377 0.0903329849243 0.34 4.82628395428 0.1 7.74138661961 8.26634300196 
100 8 0.000207901000977 0.101555109024 0.1 1.78620571955 0.386666666667 2.6453814831 7.84126704729 
1500 8 0.000205039978027 1.77229714394 0.19 3.88302996691 0.238888888889 3.1274508891 11.5441175953 
1000 8 0.000203132629395 0.611905097961 0.17 2.77787020066 0.36 2.70639528682 10.8075923315 
50 8 0.000423908233643 0.0916321277618 0.2 1.9178238044 0.0988888888889 4.29238649649 5.75278435347 
