4.0 100.0 0.997746095834 0.529390199973 -32.2142174859 -18.404513646 50.0
4.0 200.0 0.99855687585 0.807830571009 -46.6941433499 -42.6100331514 11.0
4.0 2000.0 0.999999839488 0.841949305555 -21.7809845564 -12.849774699 80.0
8.0 10000.0 0.999652133084 0.724260867987 -73.6710002306 -61.9893210875 47.0
8.0 5000.0 0.0312500029313 0.666791974379 0.0 -66.639883205 32.0
8.0 10000.0 0.992419694706 0.494935470003 -60.2101895365 -41.8776582538 90.0
32.0 100.0 0.960390508256 0.0333244537107 -381.871259396 -382.172942062 42.0
8.0 5000.0 0.995850650165 0.444540137482 -69.3868520981 -52.2909211834 64.0
2.0 2000.0 0.999702169228 0.900844814545 -9.29172673881 -10.0249343049 46.0
4.0 100.0 0.999019231855 0.867079264328 -46.3001377201 -38.1833295168 11.0
4.0 5000.0 0.997623877535 0.754219073919 -18.9169610984 -14.6664183498 79.0
2.0 2000.0 0.999188260022 0.972212826523 -12.6529187341 -4.98849314954 46.0
2.0 2000.0 0.999139458668 0.81872527204 -1.85510110333 -1.78421795052 58.0
4.0 1000.0 0.999982626416 0.724411145424 -25.6402626902 -13.718390715 93.0
1.0 2000.0 0.999999946105 0.407007689311 1.79585220783 2.59100060246 59.0
8.0 2000.0 0.998495578707 0.580228976716 -93.6203585752 -83.8110477829 18.0
1.0 10000.0 1.0 0.970150595953 -9.65480349223 -7.67309131067 11.0
16.0 100.0 0.956268523705 0.259785923835 -186.728610554 -188.350762107 20.0
2.0 5000.0 0.99998026066 0.992182601514 -11.0580390936 -3.17540091878 69.0
2.0 1000.0 0.999996930343 0.749502994692 -5.57709143131 -3.24639448596 36.0
32.0 5000.0 0.99998076856 0.0913515880918 -402.5176802 -388.125878336 29.0
1.0 200.0 0.999989629133 0.999691527149 -0.745413224375 -1.28314225132 48.0
2.0 2000.0 0.99967855848 0.960992442187 -11.6031267048 -11.0430407827 82.0
1.0 16000.0 0.998485044494 0.958189040196 -1.85365293718 -1.71626228566 41.0
2.0 2000.0 0.999728578843 0.858227363994 -13.5880592591 -10.8063472808 34.0
2.0 10000.0 0.995478145122 0.968455957723 -0.925546078112 -0.136851171791 44.0
16.0 1000.0 0.799453375609 0.0233240350078 -147.805926933 -136.24395109 80.0
1.0 2000.0 0.99979625803 0.993598414883 0.605399806079 0.52732777364 89.0
2.0 10000.0 0.993901990368 0.942299486773 -3.77666155089 -2.89905827008 63.0
16.0 100.0 0.901590841329 0.0294923605456 -158.198383004 -168.681909572 49.0
2.0 1000.0 0.990171067244 0.568274779773 -1.87465659635 -3.6420639002 53.0
2.0 500.0 0.992152483381 0.664126002584 -4.76170440782 -3.93220385848 61.0
32.0 200.0 0.880910904903 0.0148665868492 -341.878641042 -341.313602039 73.0
32.0 100.0 0.998410243353 0.04645276676 -362.089752694 -349.347580848 91.0
16.0 100.0 0.97101282814 0.0187840324554 -136.346481067 -126.291433295 87.0
8.0 10000.0 0.99278677163 0.938150066774 -77.2644770285 -69.3401194294 30.0
8.0 1000.0 0.999925776099 0.728734783714 -78.8861695683 -67.8690334441 42.0
1.0 500.0 0.998940172582 0.999862142123 -0.102044406475 -0.456818931737 42.0
4.0 100.0 0.999475784606 0.973074873768 -39.5900247294 -36.565917122 18.0
16.0 200.0 0.981393243842 0.0677126732311 -178.325551923 -177.434327715 29.0
32.0 500.0 0.997450312674 0.0990530819047 -373.47544694 -373.842586197 43.0
2.0 10000.0 0.999696616655 0.958769133195 -4.46031676648 -0.336339642119 77.0
1.0 10000.0 0.999280798116 0.99268800945 -1.34454745211 -1.32228152807 78.0
16.0 500.0 0.989527031907 0.456979709041 -201.933038866 -191.035594272 20.0
4.0 2000.0 0.998093879788 1.0 -38.3597457937 -32.0868326115 31.0
16.0 500.0 0.999681991592 0.199071332901 -168.178558352 -162.001121363 50.0
8.0 100.0 0.83330924849 0.0177660304486 -48.3120348929 -29.1763655141 88.0
1.0 10000.0 0.998833890661 0.991925964171 -2.6037278996 -2.721291229 44.0
16.0 200.0 0.980508759688 0.0446557265199 -181.935809276 -174.715052723 28.0
4.0 100.0 0.985590204312 0.852975506714 -3.05227832044 -4.86490989949 81.0
32.0 1000.0 0.997231307148 0.0334680212232 -342.910598481 -319.303694437 95.0
4.0 500.0 0.989069111261 0.699837780797 -17.0236659902 -6.43627821653 73.0
2.0 10000.0 0.998237979684 0.983625723332 -14.9747313471 -11.4339128585 36.0
8.0 5000.0 0.998244972811 0.733296388203 -74.362932668 -64.2720714218 44.0
1.0 500.0 0.994110392512 0.954662679645 -0.429597623802 -0.455630642787 61.0
4.0 10000.0 0.988601634091 0.921731704627 -29.5146762958 -23.5491759709 33.0
2.0 500.0 0.999028943245 0.967341860251 -15.5304629192 -13.8967297133 23.0
1.0 2000.0 0.995617804124 0.978584395798 -4.63274082399 -4.53797646429 71.0
8.0 2000.0 0.996359206665 0.639898490716 -69.533394188 -55.8963641989 57.0
1.0 100.0 0.994827361386 0.939579950599 -0.570765168189 -0.483771609985 61.0
1.0 1000.0 0.99965103598 0.983929433734 -3.67184728548 -3.5492580993 41.0
1.0 14000.0 0.994384791443 0.953845797225 3.06302449427 3.08414184126 69.0
16.0 1000.0 0.974272304406 0.0812129690885 -182.44342315 -169.789197621 29.0
16.0 2000.0 0.887267705434 0.0469789958131 -146.813996911 -136.608327906 64.0
2.0 16000.0 0.999133558038 0.835940791971 -12.0424762885 -7.80318844066 43.0
1.0 1000.0 0.999976579416 0.939649291606 -4.41071769194 -4.53257327872 33.0
8.0 10000.0 0.985249811551 0.504501708503 -58.409288614 -41.855296548 86.0
2.0 200.0 0.999550757496 0.999743134528 -15.2848984427 -12.5082676397 24.0
2.0 200.0 0.999646676325 0.999943394254 -2.1259285491 -0.407958344976 77.0
1.0 16000.0 1.0 0.994077908924 -6.23515420402 -5.85120756077 14.0
1.0 5000.0 0.999989700931 0.99898350915 -3.32592733386 -3.37644809526 86.0
4.0 1000.0 0.993639591423 0.656604410896 -21.9184692509 -13.0174706426 100.0
16.0 5000.0 0.99770367776 0.860219219602 -170.940879218 -148.708503163 60.0
16.0 200.0 0.945010369146 0.126154433092 -190.478221821 -186.606836847 24.0
32.0 1000.0 0.994831159549 0.117142536563 -404.171279352 -387.815994973 26.0
4.0 1000.0 1.0 0.334377354502 -30.8562518445 -23.8225132189 35.0
16.0 2000.0 0.846867304116 0.0234529292816 -151.003756681 -135.710611703 70.0
8.0 200.0 0.961180814814 0.0492071934292 -45.7598132107 -39.581406905 90.0
16.0 100.0 0.985804259885 0.0247200409071 -148.104801066 -149.585730479 75.0
8.0 5000.0 0.967850588723 0.481791414049 -50.6727213437 -43.9893574768 57.0
2.0 200.0 0.999844727754 0.843521615669 -16.4504277716 -13.7059338043 21.0
4.0 1000.0 0.999733137447 0.835410726585 -14.0356860679 -12.0068881742 94.0
8.0 5000.0 0.999527761843 0.799824275185 -61.4505517497 -50.380015123 55.0
32.0 100.0 0.976421951194 0.0318321379537 -339.250520036 -341.66412014 96.0
2.0 5000.0 0.998592627077 0.987125610702 -2.7814474746 -4.08611800019 93.0
8.0 5000.0 0.980969051047 0.75638279625 -46.3843626502 -36.3016615954 86.0
4.0 10000.0 0.999707132001 0.973202254161 -20.4269136354 -13.3404398795 90.0
2.0 100.0 0.999505511435 0.943108604456 -12.3255058582 -6.52349908388 54.0
4.0 200.0 0.988049819871 0.23687215709 -17.7253366201 -9.91426423225 44.0
1.0 200.0 0.96562272354 0.963869917307 -0.9492594155 -0.98124683125 27.0
2.0 500.0 0.998958008034 0.854246011756 -8.14924672188 -8.836200849 42.0
2.0 2000.0 0.995091532589 0.921959587134 -13.5147683264 -9.05466011071 24.0
2.0 200.0 0.724181593383 0.354921071922 -9.37610661362 -4.56460977691 79.0
32.0 500.0 0.0333333333333 0.16622758695 0.0 -384.933461906 30.0
1.0 10000.0 0.998593146982 0.95192631629 0.921458379679 0.993892185357 65.0
32.0 100.0 0.0118431285555 0.0098283855917 0.0 -351.948347816 101.0
4.0 500.0 0.996159579641 0.435296102968 -17.4609204133 -5.47288749299 86.0
8.0 100.0 0.998131043415 0.22476807405 -52.5557355227 -44.2435245569 80.0
8.0 500.0 0.997520007322 0.295543354359 -69.5641389891 -54.9102231187 63.0
16.0 500.0 0.986426621698 0.0703375845309 -194.714290144 -184.768175801 25.0
8.0 2000.0 0.998888039538 0.595145355626 -81.2697414027 -67.6941522613 36.0
1.0 100.0 0.999976684746 0.99988845649 -0.280299743012 -1.43433658646 78.0
2.0 100.0 0.999673874171 0.849092120794 -5.98289248079 -1.90484619568 51.0
4.0 100.0 0.997524363398 0.950953647119 -21.1220912091 -22.8786047651 67.0
4.0 5000.0 0.980387776814 0.935635961868 -19.402382404 -15.2370110506 55.0
2.0 100.0 0.999038654586 0.76657890677 -14.4880714134 -4.95900489191 69.0
32.0 5000.0 0.988656461392 0.0594807686816 -399.865734766 -401.599403283 19.0
8.0 5000.0 0.988411050671 0.823483547119 -79.1823500753 -75.16833225 19.0
16.0 2000.0 0.884002020963 0.128473610523 -167.433602249 -163.838705107 36.0
8.0 10000.0 1.0 0.982311994123 -57.7085662162 -44.9263590183 72.0
32.0 2000.0 0.978525287871 0.0318542846526 -373.946450013 -343.558911018 69.0
4.0 5000.0 0.997306793596 0.948228580654 -31.4685463988 -27.7629662722 30.0
2.0 1000.0 0.99982748054 0.67417270863 -14.2369617509 -7.35885889136 40.0
32.0 100.0 0.998225540014 0.11713411307 -411.791328075 -404.89786823 23.0
32.0 500.0 0.988051497244 0.179038981026 -417.619559322 -403.14609046 16.0
32.0 500.0 0.987326952819 0.0307283503599 -378.18706465 -345.910025019 70.0
1.0 500.0 1.0 0.81378250073 -3.55650538376 -2.39081643765 15.0
1.0 100.0 0.999999628773 0.725990453816 -7.46553192753 -3.2786166061 86.0
8.0 1000.0 0.999660186717 0.71707303657 -62.6933694426 -39.8533975676 93.0
4.0 2000.0 0.985105360824 0.722540502711 -20.5168368254 -9.15897852186 84.0
32.0 5000.0 1.0 0.223030789455 -391.864047759 -366.350751136 47.0
2.0 100.0 0.999853047693 0.78699054922 -10.1003492153 -2.86104281449 46.0
16.0 100.0 0.998601354645 0.0803645065571 -182.805796658 -164.688047999 47.0
32.0 500.0 0.930917255783 0.034600621582 -363.702676649 -349.932206157 71.0
4.0 100.0 0.999968459208 0.987547841053 -35.9254529463 -36.6355839232 12.0
2.0 10000.0 0.999587376105 0.968419596 -18.2664306418 -14.4978012217 27.0
8.0 10000.0 1.0 0.935348781325 -91.9097223237 -79.5794412269 26.0
32.0 2000.0 0.911867967485 0.0737767795716 -410.397180974 -408.421027295 16.0
16.0 200.0 0.994159062817 0.469963004801 -177.574210046 -170.993838191 46.0
2.0 5000.0 0.992480435242 0.997921543713 -13.5300312442 -12.0810920108 17.0
16.0 100.0 0.989329484903 0.123745677987 -183.649048284 -177.175088207 40.0
4.0 10000.0 0.99905738672 0.935621129333 -29.3140351917 -23.7417403738 39.0
16.0 500.0 0.924196532136 0.0201618859399 -153.311067823 -148.604185088 52.0
32.0 100.0 0.998707143476 0.0207269706741 -384.040260276 -356.499080146 73.0
8.0 5000.0 0.992528787128 0.863552164462 -86.8288163384 -80.8259913417 19.0
1.0 500.0 0.999524886024 0.931524051864 -4.38420654773 -4.08373230371 57.0
16.0 100.0 0.997822298128 0.215099889131 -165.587664915 -158.147988359 55.0
1.0 2000.0 0.999307956184 0.872536574321 -3.7675360371 -3.71231181766 20.0
8.0 2000.0 0.999052751063 0.79014204918 -77.751809539 -54.4147406528 72.0
8.0 100.0 0.991471198244 0.107164052088 -73.1387592012 -57.9789254263 59.0
8.0 2000.0 0.999036445517 0.603185910065 -70.9391868076 -53.6069043728 89.0
4.0 500.0 0.999758322252 0.889865705628 -35.7382011901 -25.4440786571 38.0
32.0 1000.0 0.9716064098 0.0391372644708 -385.440900929 -381.733249171 33.0
32.0 100.0 0.969143794222 0.0134779091882 -351.908682768 -342.281340439 97.0
8.0 10000.0 0.999936634856 0.48817955701 -51.6960724465 -32.995878989 101.0
8.0 2000.0 0.999840080216 0.754168514935 -70.245597771 -57.0878768261 70.0
2.0 10000.0 0.999194417623 0.98686886694 -9.21997620196 -9.16967560871 97.0
16.0 1000.0 0.995910073593 0.205047350585 -190.643280973 -179.770571519 26.0
1.0 14000.0 0.998075357208 0.985715263405 -1.52259017782 -1.51420433871 57.0
8.0 200.0 0.996030696056 0.138082565462 -58.303165294 -35.9612841508 97.0
16.0 10000.0 0.98248378879 0.959063421248 -158.847402726 -134.051758458 83.0
32.0 5000.0 0.997115003132 0.0579085839569 -371.011294735 -355.951948607 54.0
8.0 2000.0 0.93902620474 0.499862594018 -63.4173202592 -43.2685718919 63.0
4.0 200.0 0.9957035385 0.735066054804 -25.0247063278 -16.5929111221 64.0
32.0 2000.0 0.987541344367 0.0300122791995 -338.034846888 -339.077704023 78.0
4.0 100.0 0.997110986232 0.705855598993 -24.1591453371 -17.050109097 49.0
1.0 10000.0 0.999916381902 0.978403868061 -4.27938525143 -4.05610332029 19.0
2.0 5000.0 0.997660147766 0.878080109139 -2.88681745502 -2.51842709137 59.0
32.0 2000.0 0.974877324042 0.0414354954052 -393.158474173 -385.827365726 30.0
32.0 1000.0 0.178265157332 0.0136988843808 -342.3676972 -339.380685741 72.0
2.0 10000.0 0.999881103593 0.999990003521 -11.876994322 -13.2723019045 66.0
1.0 5000.0 0.998031703946 0.998530398286 -0.681001135409 -0.713399831888 97.0
2.0 100.0 0.99910515429 0.990155643265 -2.88219717226 -4.48908620029 54.0
2.0 200.0 0.97374380938 0.868708945518 -4.44795897202 -1.91219428851 63.0
16.0 200.0 0.999590204858 0.0727061644465 -151.649390846 -143.099640705 68.0
2.0 100.0 1.0 1.0 -18.0328413334 -19.8132161262 20.0
32.0 200.0 0.999732378356 0.0907323707141 -347.799820643 -335.522148523 88.0
32.0 2000.0 0.900163934366 0.0456613172088 -390.528794659 -376.353735449 37.0
4.0 10000.0 0.999888149075 0.669324782375 -30.5176050451 -24.3243477616 36.0
8.0 100.0 0.99984904183 0.433484298283 -85.7053879612 -76.4566854599 27.0
8.0 500.0 0.994036998886 0.0395018960872 -51.0844080381 -33.9267796976 67.0
8.0 2000.0 0.999700659448 0.806646874906 -71.4849336203 -50.4481906319 63.0
4.0 100.0 0.999216263645 0.686117877221 -32.3404848375 -29.1395694242 35.0
16.0 200.0 0.925821252072 0.0263715100489 -165.28846139 -170.450786731 39.0
32.0 2000.0 0.977569053648 0.0271705462428 -375.132634191 -342.379111978 72.0
2.0 500.0 0.977235146579 0.856063379951 -4.31563084392 -4.29630771386 35.0
8.0 200.0 0.0173576812582 0.016827929258 0.0 -28.4055797114 85.0
2.0 5000.0 0.999986703731 0.988020153499 -3.57682634725 -3.70573396676 71.0
8.0 5000.0 0.995619891841 0.519206550207 -83.4196733504 -71.3588979936 30.0
2.0 200.0 0.999206045888 0.781472751829 -9.85520519267 -4.9415483513 71.0
16.0 1000.0 0.965513163984 0.533940219376 -191.490850377 -186.944068968 20.0
16.0 2000.0 0.969013215481 0.119487338249 -171.112818142 -157.006743482 49.0
16.0 500.0 0.991304594797 0.0364482205244 -137.164830473 -122.032860147 99.0
4.0 500.0 0.976369849665 0.540257186226 -27.9525916983 -22.2894025863 35.0
2.0 10000.0 0.999965643461 0.934904689538 -16.1109317343 -14.686655101 70.0
16.0 500.0 0.973306189223 0.0302882655768 -143.956460439 -138.559434738 76.0
1.0 10000.0 0.999834184215 0.992755704588 -1.61082354036 -1.58612572288 73.0
8.0 100.0 0.998682094122 0.229645034402 -74.9931492115 -63.3236957435 47.0
1.0 5000.0 0.998290843475 0.999322381998 -4.96039890348 -5.07325547864 32.0
2.0 1000.0 0.999879663314 0.964487288266 -12.0605356263 -9.05474371345 59.0
16.0 500.0 0.989252069406 0.167119847562 -117.075777178 -115.585943677 96.0
32.0 100.0 0.941414549405 0.0260670445006 -368.485465057 -375.945171193 50.0
4.0 100.0 0.999958773329 0.590605175246 -21.6108319555 -13.5087120595 64.0
16.0 2000.0 0.992063410877 0.492548096662 -138.843299764 -113.152764238 101.0
8.0 200.0 0.998994484626 0.25566464146 -73.8978722291 -58.3851870194 53.0
16.0 1000.0 0.998318966675 0.377471922953 -147.552008314 -131.705564135 90.0
8.0 5000.0 0.998965881088 0.962975615346 -75.3190018797 -54.4494203437 67.0
32.0 200.0 0.991876186075 0.0678683500151 -372.83862338 -352.89188951 70.0
8.0 100.0 0.984749648308 0.0769237754007 -70.7001568029 -50.9851905109 68.0
32.0 100.0 0.982073447196 0.0489386496396 -364.99547044 -352.325191902 87.0
8.0 1000.0 0.9644932813 0.27975764952 -68.3819336363 -50.3976880738 72.0
32.0 1000.0 0.436264691312 0.0625473504518 -407.917449335 -405.935301655 15.0
4.0 5000.0 0.991267102973 1.0 -33.856861263 -32.7083364641 18.0
1.0 100.0 0.998846204241 0.703024601216 1.04119868598 1.50326562283 57.0
16.0 200.0 0.982342692244 0.10232836978 -161.618030186 -155.287314763 70.0
1.0 5000.0 0.999994454734 0.999873982867 -1.98805353035 -2.28293135328 58.0
1.0 2000.0 0.999822916692 0.989713516998 -8.48955009321 -7.93931457244 13.0
32.0 5000.0 0.959666554866 0.0343033324894 -365.848615396 -345.421663961 66.0
4.0 5000.0 0.999481599476 0.972545062331 -13.378428622 -10.3629856267 100.0
32.0 200.0 0.964544562844 0.0289058976342 -374.725144748 -364.534994659 46.0
4.0 10000.0 0.994437457665 0.94895675547 -10.5347836268 -4.37055738624 80.0
1.0 2000.0 0.996196316544 0.998887654964 1.21537700933 1.18557597306 90.0
8.0 200.0 0.997854004885 0.02847439863 -48.0345489747 -28.7594138195 92.0
2.0 2000.0 0.999979480516 0.986061994195 -16.612949666 -17.0363642152 22.0
8.0 5000.0 0.859516202688 0.646974964358 -84.1841320284 -76.4417303342 26.0
4.0 10000.0 0.996816631522 0.649364050375 -20.1755045219 -9.7353282627 83.0
32.0 5000.0 0.0140845070423 0.0140273198232 0.0 -335.638437962 71.0
4.0 1000.0 0.994863274452 0.965399749614 -23.1265296608 -21.9011651116 63.0
32.0 2000.0 0.982581911708 0.116945357872 -387.410000123 -378.014863864 35.0
4.0 2000.0 0.998177055928 0.913999200366 -26.2530835272 -19.2686255192 43.0
16.0 500.0 0.9873345947 0.230228621498 -168.115627182 -150.776001754 65.0
32.0 2000.0 0.983654509589 0.060836084517 -342.600781596 -341.389530696 71.0
16.0 100.0 0.999672585242 0.0353806685677 -153.744550158 -159.996899813 65.0
32.0 5000.0 0.965331714445 0.0166243213196 -357.947074676 -342.499998525 72.0
4.0 2000.0 0.995945269195 0.533397937943 -21.5363351008 -14.1788573593 58.0
4.0 500.0 0.996415086152 0.590978320119 -33.702082502 -31.5767375107 17.0
4.0 10000.0 1.0 0.99633945824 -46.8187072384 -45.5186234446 12.0
4.0 2000.0 0.999984771511 1.0 -8.77100825695 -7.43233919195 98.0
4.0 100.0 0.9919969399 0.838735545383 -20.4916956122 -19.9116109723 79.0
1.0 2000.0 0.999993757166 0.997089679567 1.27435277189 1.17961738207 48.0
2.0 100.0 0.992425780471 0.720844880007 3.11766969796 -0.790661391646 96.0
4.0 10000.0 0.999860465527 0.790344437797 -14.9877667524 -11.3541500126 97.0
8.0 10000.0 0.975612827354 0.936216897557 -60.653134571 -46.2399940541 51.0
2.0 14000.0 1.0 0.992948130871 -22.0104356357 -19.1686599305 11.0
4.0 10000.0 0.992790841467 0.965661798274 -15.2645477508 -13.1848350726 82.0
32.0 200.0 0.9426837685 0.0285752343286 -380.445018477 -376.450575462 44.0
2.0 10000.0 0.999992852095 0.816373636973 -1.129785613 -0.516246979754 71.0
32.0 200.0 0.999640422997 0.0447815929439 -354.299182821 -342.679151623 80.0
2.0 1000.0 0.998867924323 0.784827343529 -5.05579581446 -6.32666625111 51.0
8.0 1000.0 0.999855542474 0.422155348323 -58.3882105608 -46.0137720242 73.0
4.0 1000.0 0.995976324518 0.732343783569 -40.9053077016 -33.5816315885 20.0
8.0 5000.0 0.998938177514 0.47759505948 -61.8126319273 -44.2089689052 54.0
32.0 10000.0 0.99360221569 0.0960863951966 -376.228849305 -355.371085938 54.0
2.0 5000.0 0.999011413913 0.906603163763 -2.47495002813 -1.52170225255 89.0
2.0 200.0 0.99984373768 0.28303045887 -8.8149507459 0.442803678604 37.0
32.0 200.0 0.918257421424 0.0225911372521 -366.25909799 -365.880747365 53.0
2.0 20000.0 0.999608980093 0.997394496998 -1.95125339212 -2.10894001517 84.0
2.0 10000.0 0.997327377058 0.999686576871 -11.4689582664 -11.5301107466 30.0
2.0 2000.0 0.996340385633 0.925707007661 1.40742127618 1.34542705291 69.0
2.0 10000.0 0.998816463124 0.971479679956 -8.92756199084 -8.68709792737 43.0
2.0 100.0 0.999925215858 0.998788054779 -11.6415497391 -15.0851680155 58.0
8.0 10000.0 0.999290261698 0.505750948557 -65.4114962676 -50.2485411853 65.0
32.0 200.0 1.0 0.0741511780535 -360.437546281 -341.972845514 71.0
2.0 100.0 0.999707372012 0.89316191112 -4.61987897587 -5.72848316176 99.0
1.0 10000.0 0.999034724655 0.959507081237 0.834119156645 0.949870967944 30.0
8.0 200.0 0.999176053965 0.86445535651 -44.5963786893 -45.1743448708 87.0
2.0 14000.0 0.999715409979 0.982804729548 -6.72096089064 -8.22071680323 62.0
16.0 1000.0 0.99767199676 0.075833778024 -192.675399483 -183.43036662 24.0
8.0 10000.0 0.994619431356 0.835072500375 -90.6206051243 -88.3190859465 15.0
4.0 1000.0 0.99961573567 0.75245085254 -22.4901100858 -13.5438065097 63.0
8.0 2000.0 0.999080452669 0.288797698457 -70.5718166791 -47.1477237126 70.0
2.0 500.0 0.988202139933 0.959394777807 -9.90329103672 -9.78756079353 75.0
1.0 1000.0 0.99992989256 0.994874130189 -4.80777009107 -6.2995284247 37.0
32.0 500.0 0.978777770645 0.0252985545575 -368.157083811 -350.607870431 69.0
32.0 100.0 0.857847543534 0.04896561826 -400.336680422 -401.634555831 24.0
8.0 10000.0 0.988087294453 0.556194063567 -79.7160872444 -69.1983361092 35.0
16.0 500.0 0.999591091513 0.115431528548 -172.279509487 -151.540778728 62.0
32.0 100.0 0.998754862194 0.0791822217921 -387.542294125 -378.757635378 51.0
2.0 10000.0 0.99655634732 0.997262368647 -10.1831898106 -10.5963128995 28.0
1.0 200.0 0.999975541912 0.977648840711 1.55966323664 1.36262890535 69.0
4.0 2000.0 0.988783091822 0.681465807113 -15.3969088614 -11.5308011754 67.0
2.0 1000.0 0.986861583592 0.96696533516 -8.6606768804 -8.3151085155 82.0
8.0 200.0 0.9859762099 0.570498894387 -81.4983620306 -70.9546798431 32.0
32.0 1000.0 0.987118704574 0.152409335486 -390.775050702 -364.442799963 47.0
4.0 200.0 0.999579132602 0.662875139209 -17.0869100756 -10.2817935933 77.0
4.0 100.0 0.988790675042 0.647823927914 -27.4013963552 -23.3530550138 44.0
16.0 500.0 0.986067958089 0.110301765179 -198.041462982 -195.918174002 14.0
32.0 5000.0 0.952503076551 0.0285754133206 -343.331479554 -332.659369269 77.0
32.0 500.0 0.999321842497 0.0908186662047 -353.403790573 -351.540330132 70.0
4.0 2000.0 0.996898774481 0.77715667386 -24.5692052566 -12.9426250741 70.0
1.0 2000.0 0.999307219099 0.988317366388 -2.22711683069 -2.26794212308 47.0
16.0 2000.0 0.998389321124 0.94633637678 -179.233665005 -166.511556257 39.0
2.0 1000.0 0.983513689276 0.735308176259 -1.6949223123 -1.27565856001 41.0
2.0 500.0 0.999944221226 0.944513055122 -7.29172311959 -6.65697731227 78.0
8.0 2000.0 0.992762868583 0.73594245844 -92.8606561307 -87.9737926132 13.0
2.0 5000.0 0.999120500622 0.959531900447 -13.2840817254 -10.9132244874 37.0
16.0 2000.0 0.999870419823 0.550288216454 -166.836146583 -147.853068788 66.0
4.0 200.0 0.995479943239 0.666642595949 -15.358816565 -11.064002736 96.0
32.0 2000.0 0.994716391652 0.246454909142 -416.836730137 -408.304708392 14.0
32.0 100.0 0.914544971703 0.011652837554 -319.675491784 -344.451421157 89.0
4.0 1000.0 0.99865398036 0.976284010364 -43.0661990943 -37.6833646975 14.0
16.0 100.0 0.997255313961 0.0308788272601 -179.841363337 -172.491650416 42.0
4.0 500.0 0.984010689076 0.838300063953 -32.9773846133 -26.9123999356 20.0
16.0 200.0 0.999676605083 0.0632474059191 -148.370330173 -139.114703202 75.0
2.0 200.0 0.99982660381 0.764476247964 -17.5574706612 -9.39664146599 35.0
16.0 5000.0 0.97134669864 0.185060651366 -152.041715363 -121.444298679 99.0
4.0 1000.0 0.995531162708 0.929349036901 -27.7293500136 -25.977825783 45.0
2.0 2000.0 0.999368386066 1.0 -6.94235930611 -3.31858969894 42.0
16.0 200.0 0.979476217885 0.026239278817 -151.169157614 -157.823765717 53.0
16.0 1000.0 0.870134079187 0.037706044029 -136.506771587 -139.599315903 54.0
1.0 1000.0 0.999945338317 0.998155174871 -3.10990942998 -3.42149126832 83.0
8.0 2000.0 0.999221407514 0.798448747151 -52.8004379541 -43.0034885151 85.0
8.0 1000.0 0.997170226348 0.666882836163 -50.7589228971 -42.3657750111 76.0
8.0 500.0 0.994057019276 0.848519586751 -91.5876629439 -84.2048527216 17.0
32.0 500.0 0.998767557688 0.08112405796 -417.93409943 -404.233180537 15.0
1.0 100.0 1.0 0.696806342495 -0.138208400684 0.202824265379 39.0
2.0 1000.0 0.999883151527 0.996177263861 -8.46863213798 -8.9883463745 53.0
8.0 2000.0 0.99633328501 0.621541469671 -72.1441228232 -54.0495883081 61.0
2.0 2000.0 0.997314743278 0.982189840275 -6.3694601399 -6.74596101079 58.0
16.0 100.0 0.988910104154 0.0420238832673 -171.532715566 -168.50546604 38.0
8.0 500.0 0.947727890438 0.228344234624 -67.1145420188 -63.5815427892 32.0
1.0 5000.0 0.99999954256 0.994937288168 -0.226115751428 -10.4130240574 51.0
16.0 500.0 0.995215952646 0.592012572946 -146.844088336 -141.429061232 74.0
8.0 5000.0 0.991305445597 0.68852238546 -85.0130324573 -74.6701577861 28.0
32.0 5000.0 0.965696709685 0.0365307193142 -329.633497634 -314.246865916 99.0
4.0 500.0 0.999977405436 0.893913105147 -33.8365529307 -25.4306320252 33.0
8.0 200.0 0.98377067749 0.204836614778 -84.097268599 -79.3629381234 14.0
4.0 500.0 0.996998717094 0.840580008218 -18.091687582 -12.8924764172 82.0
4.0 5000.0 0.997973131498 0.664584513142 -18.8225108541 -14.6645272456 41.0
2.0 1000.0 1.0 0.983299512202 -22.3888138474 -19.942185367 20.0
1.0 200.0 0.999181480834 0.965777172869 -0.268707843436 0.620972390127 38.0
8.0 1000.0 0.999755102635 0.745599653068 -58.654612466 -37.5193276614 97.0
8.0 5000.0 0.997803578541 0.558710864771 -73.5498319476 -52.1224447434 62.0
2.0 1000.0 0.998853149479 0.968437168204 3.68150006951 3.51741720244 91.0
32.0 500.0 0.869465935943 0.0861163573887 -396.039540037 -394.548056457 24.0
32.0 2000.0 0.994641294983 0.0149541909007 -320.14010732 -310.518659513 100.0
32.0 200.0 0.994277627811 0.109895149185 -419.461665117 -410.027031355 17.0
32.0 500.0 0.997494853872 0.0361858696306 -351.781383297 -334.001538986 96.0
2.0 200.0 0.999550137147 0.939527940677 -4.91322200363 -5.27952997584 66.0
32.0 2000.0 0.0240451644554 0.0154304095384 0.0 -347.620965141 66.0
1.0 100.0 0.999398528444 0.997029803877 -0.860046918515 -1.23758802145 48.0
16.0 1000.0 0.513793655795 0.0775570973454 -139.047055834 -116.034025812 99.0
8.0 100.0 0.99995086088 0.629495854791 -77.2763684749 -81.3667384081 33.0
4.0 200.0 0.999831087708 0.711348153112 -42.0054646398 -35.793943778 18.0
8.0 2000.0 0.998349194544 0.794134771904 -48.9524623747 -42.0272648156 64.0
